0.035879, -0.024541, 0.064432, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.042712, 0.004096
0.035809, -0.024787, 0.064207, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.039279, 0.004079
0.036457, -0.023826, 0.064459, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.049215, 0.004105
0.037135, -0.022851, 0.064310, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.057279, 0.004094
0.037505, -0.021794, 0.064400, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059974, 0.004084
0.037356, -0.020912, 0.064347, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004032
0.036672, -0.020406, 0.064190, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003950
0.037658, -0.020063, 0.064087, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003994
0.038483, -0.019963, 0.064223, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004062
0.039265, -0.019842, 0.064233, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004115
0.040120, -0.019458, 0.064204, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004161
0.040786, -0.019286, 0.064189, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004203
0.040181, -0.019642, 0.064087, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004161
0.039556, -0.020224, 0.064160, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004143
0.040227, -0.020717, 0.064105, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059997, 0.004207
0.041030, -0.021098, 0.064258, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059991, 0.004298
0.041904, -0.020923, 0.064424, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059994, 0.004375
0.042461, -0.021661, 0.064681, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059919, 0.004474
0.042820, -0.021256, 0.064727, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059987, 0.004490
0.043581, -0.021443, 0.064883, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059970, 0.004575
0.044453, -0.021764, 0.065161, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059886, 0.004688
0.043940, -0.022472, 0.065107, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.058025, 0.004670
0.043838, -0.023269, 0.065624, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.052925, 0.004748
0.044326, -0.022915, 0.065734, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.056435, 0.004784
0.044224, -0.023416, 0.065831, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.052137, 0.004807
0.043410, -0.023054, 0.065779, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.056235, 0.004720
0.043699, -0.023200, 0.065904, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.055068, 0.004762
0.044041, -0.023253, 0.066421, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.056824, 0.004846
0.043914, -0.023346, 0.066394, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.055792, 0.004837
0.043460, -0.023517, 0.066334, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.054367, 0.004801
0.043817, -0.022349, 0.066410, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059936, 0.004787
0.043222, -0.022159, 0.066392, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059980, 0.004729
0.043355, -0.021884, 0.066673, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059995, 0.004757
0.042479, -0.020845, 0.066525, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004630
0.041844, -0.019675, 0.066715, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004554
0.042288, -0.018350, 0.066697, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004540
0.042585, -0.016922, 0.066864, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004533
0.042378, -0.015504, 0.066690, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004456
0.042162, -0.014525, 0.066833, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004426
0.041857, -0.013528, 0.066668, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004359
0.041579, -0.012815, 0.066630, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004317
0.041097, -0.012261, 0.066639, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004268
0.040659, -0.011840, 0.066500, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004211
0.040013, -0.011861, 0.066545, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004167
0.039227, -0.011867, 0.066503, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004106
0.039538, -0.011720, 0.066588, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004134
0.039809, -0.011339, 0.066615, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004149
0.039655, -0.012212, 0.066594, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004154
0.039188, -0.013021, 0.066654, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004145
0.038508, -0.012981, 0.066427, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004071
0.038891, -0.013789, 0.066445, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004120
0.039244, -0.014597, 0.066526, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004176
0.039756, -0.015355, 0.066411, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004222
0.040262, -0.016135, 0.066448, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004287
0.040216, -0.016916, 0.066379, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004300
0.040696, -0.017738, 0.066057, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004330
0.040614, -0.018599, 0.065984, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004346
0.040730, -0.019340, 0.066227, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004406
0.040884, -0.019911, 0.066288, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004445
0.041038, -0.020519, 0.065978, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004448
0.041075, -0.020859, 0.065874, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004454
0.041902, -0.020730, 0.065718, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004497
0.042084, -0.020310, 0.065906, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004514
0.042146, -0.019706, 0.065812, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004486
0.042807, -0.019309, 0.065881, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004531
0.043428, -0.018679, 0.066189, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004590
0.042631, -0.018607, 0.065998, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004504
0.041859, -0.018403, 0.065922, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004428
0.041914, -0.017415, 0.065831, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004390
0.041290, -0.017542, 0.065869, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004350
0.040553, -0.016823, 0.065868, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004270
0.039985, -0.016969, 0.065778, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004223
0.039276, -0.017253, 0.065669, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004169
0.039785, -0.017127, 0.065859, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004222
0.040381, -0.017105, 0.065837, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004263
0.040541, -0.016859, 0.065819, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004265
0.040897, -0.016627, 0.066117, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004316
0.041589, -0.016429, 0.065895, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004340
0.040770, -0.016825, 0.065840, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004284
0.040003, -0.016991, 0.065958, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004244
0.039260, -0.017572, 0.065873, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004199
0.038567, -0.017965, 0.065546, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004129
0.037842, -0.018330, 0.065434, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004079
0.037508, -0.018563, 0.064756, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003996
0.036979, -0.018347, 0.064072, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003884
0.036743, -0.017724, 0.064116, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003851
0.036284, -0.017100, 0.064021, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003790
0.036808, -0.016280, 0.063834, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003782
0.037702, -0.016558, 0.063916, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003860
0.036878, -0.016899, 0.063875, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003810
0.036766, -0.016003, 0.063874, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003774
0.036826, -0.015326, 0.063815, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.003753
0.037309, -0.014898, 0.063699, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003763
0.037737, -0.014620, 0.063828, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003797
0.038549, -0.014686, 0.063987, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003872
0.039276, -0.014693, 0.063897, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003916
0.038354, -0.014925, 0.063834, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003850
0.038774, -0.015704, 0.064036, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003922
0.038796, -0.016370, 0.064104, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003950
0.037960, -0.016554, 0.063960, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003882
0.037197, -0.016522, 0.063837, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003816
0.036413, -0.016504, 0.063828, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003761
0.035938, -0.015916, 0.063513, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003681
0.035221, -0.015403, 0.063211, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003590
0.034403, -0.015376, 0.062936, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003510
0.033494, -0.015215, 0.062782, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.003435
0.033566, -0.014294, 0.062709, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003407
0.033460, -0.013547, 0.062500, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003361
0.033988, -0.012877, 0.062430, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003371
0.034407, -0.013493, 0.062471, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003416
0.034734, -0.014057, 0.062320, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003437
0.035278, -0.013398, 0.062179, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003441
0.035339, -0.012677, 0.062286, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003438
0.035652, -0.011996, 0.062300, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003445
0.035828, -0.011406, 0.062354, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003449
0.035580, -0.012003, 0.062187, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003429
0.034855, -0.012181, 0.062221, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003390
0.033958, -0.012114, 0.061931, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003304
0.034723, -0.011749, 0.062066, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003357
0.035537, -0.011546, 0.062043, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003403
0.035015, -0.011140, 0.061674, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003326
0.034204, -0.010878, 0.061464, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003250
0.033648, -0.010445, 0.061093, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003173
0.034155, -0.011007, 0.060879, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003195
0.034691, -0.011653, 0.060722, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003228
0.034121, -0.012257, 0.060637, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003197
0.034770, -0.012103, 0.060619, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003233
0.034806, -0.012671, 0.060535, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003241
0.034264, -0.011948, 0.060503, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003187
0.033749, -0.011281, 0.060520, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003143
0.034303, -0.011773, 0.060646, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003199
0.034792, -0.012206, 0.060732, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003247
0.035636, -0.011979, 0.060897, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003312
0.036443, -0.011992, 0.060878, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003364
0.037375, -0.011940, 0.060964, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003434
0.037858, -0.012722, 0.061087, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003497
0.038369, -0.013149, 0.061227, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003556
0.037894, -0.012418, 0.061164, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003500
0.037680, -0.011737, 0.061160, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003469
0.038286, -0.011635, 0.061332, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003526
0.037703, -0.012198, 0.061125, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003478
0.037134, -0.012604, 0.061186, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003453
0.037335, -0.013311, 0.061353, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003499
0.037580, -0.013888, 0.061391, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003534
0.037937, -0.013249, 0.061445, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003548
0.037147, -0.013385, 0.061420, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003495
0.037968, -0.013233, 0.061564, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003561
0.038164, -0.014092, 0.061535, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003594
0.038424, -0.014828, 0.061476, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003627
0.038394, -0.015497, 0.061460, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003642
0.038411, -0.016217, 0.061536, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003671
0.037507, -0.016005, 0.061450, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003594
0.037117, -0.016370, 0.061210, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003555
0.037064, -0.015530, 0.061202, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003526
0.037142, -0.014904, 0.061108, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003505
0.037004, -0.014171, 0.061188, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003483
0.037544, -0.014771, 0.061189, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003537
0.038210, -0.015550, 0.061346, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003620
0.038661, -0.016021, 0.061379, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003669
0.038100, -0.016521, 0.061486, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003654
0.037454, -0.017035, 0.061463, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003623
0.036722, -0.017262, 0.061222, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003558
0.036118, -0.017712, 0.061232, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003533
0.037023, -0.017752, 0.061466, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003617
0.037621, -0.017300, 0.061524, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003649
0.038084, -0.017016, 0.061619, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003681
0.038166, -0.016547, 0.061648, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003675
0.038015, -0.015991, 0.061697, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003652
0.037495, -0.016638, 0.061839, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003649
0.036588, -0.016995, 0.061846, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003598
0.036742, -0.017638, 0.061837, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003629
0.036852, -0.018501, 0.061912, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003673
0.036139, -0.018859, 0.061666, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003614
0.037097, -0.018758, 0.061729, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003681
0.037200, -0.017897, 0.061749, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003661
0.037481, -0.018364, 0.061311, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003655
0.037643, -0.018378, 0.060682, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003609
0.038641, -0.018409, 0.060550, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.003668
0.039362, -0.018663, 0.060426, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.003718
0.040057, -0.018452, 0.060369, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.003756
0.040917, -0.018502, 0.060521, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.003837
0.041774, -0.018693, 0.060751, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.003930
0.042576, -0.018980, 0.061003, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059996, 0.004027
0.043141, -0.019056, 0.061609, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059997, 0.004131
0.043238, -0.019751, 0.061842, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059986, 0.004186
0.042685, -0.019293, 0.061960, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059997, 0.004136
0.041991, -0.018999, 0.061984, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004073
0.042115, -0.018519, 0.062721, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004136
0.042378, -0.017944, 0.062822, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004146
0.041754, -0.017410, 0.062987, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004095
0.041038, -0.017022, 0.062842, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004014
0.040519, -0.017253, 0.062809, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003979
0.041229, -0.016397, 0.062959, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004020
0.041121, -0.015431, 0.063137, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004000
0.041699, -0.015568, 0.063144, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004049
0.042561, -0.015782, 0.063374, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004146
0.042336, -0.015088, 0.063370, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004107
